Angular frequency: 188,49555921538757

0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0016666666666666666; 1,4485290989469477E-07; 1,3557910638423149E-05; 5,050112574776495E-07; 2,1514782975550187E-05; 9,66873483275801E-07; 2,3677633223743406E-05; 1,4106375598871722E-06; 1,9609371037240084E-05; 1,7050516403705798E-06; 8,6039720151872E-06; 1,7024023661349528E-06; -1,0263796935299697E-05; 1,2353099190548072E-06; -3,800581084225304E-05; 1,1709087453979294E-07; -7,549444997895009E-05; -1,8523235301797057E-06; -0,0001231313207194798; -4,87270778626493E-06; -0,0001804011266627467; -9,119751595097412E-06; -0,0002453068025309686; -1,4708832388321799E-05; -0,0003136931504673298; -2,164433556286122E-05; -0,0003784840412810949; -2,975325218005075E-05; -0,00042888405112949976; -3,860313349862947E-05; -0,0004496301727653775; -4,740661997874648E-05; -0,00042042332345945823; -5,4917870902748284E-05; -0,0003157220869061628; -5,933045283813126E-05; -0,00010514023364028287; -5,818391925538709E-05; 0,0002474477008883816; -4,853501322654625E-05; 0,0007345146638601273; -2,835239383171024E-05; 0,0012887844865527055; 2,93243560215794E-06; 0,0018296999589525703; 4,4063991398619186E-05; 0,0022537904983559788; 9,140935909672313E-05; 0,0024253456681571635; -4408256731,745885; -4408256731,745808; -4408256731,745722; -4408256731,745627; -4408256731,745543; -4408256731,745482; -4408256731,745466; 
0,003333333333333333; 5,278108404610195E-07; 4,6030626737948525E-05; 1,5712825852684115E-06; 5,157346427763753E-05; 2,321726567180927E-06; 1,677684653072533E-05; 1,9771639759900966E-06; -5,7767510660940926E-05; -2,4400918940873156E-07; -0,00017051304263919912; -5,077340125164759E-06; -0,0003182747213536002; -1,317166088935916E-05; -0,0004954261637303466; -2,5031838888575472E-05; -0,000693059790779284; -4,09452902812403E-05; -0,000898224814690979; -6,089522573746891E-05; -0,0010933891959903662; -8,446678181261978E-05; -0,0012562960264358009; -0,00011075572495728369; -0,0013603939373228895; -0,0001382928962943967; -0,0013760048512199226; -0,00016500036794652982; -0,0012723387457405186; -0,00018819653271471824; -0,0010203615262518553; -0,00020466593291261135; -0,00059635733948497; -0,000210804246478061; 1,4206378413769237E-05; -0,0002028381175818237; 0,0008132029673719762; -0,00017713242780835304; 0,001783695755350044; -0,0001308745600842546; 0,002846088789847189; -6,359812096593133E-05; 0,0038621582578920316; 2,2393383799684447E-05; 0,004696240383765852; 0,0001222793885328794; 0,005236057815768644; 0,00022941833175963726; 0,0054154946715592265; -3277644292,630185; -3277644292,629978; -3277644292,6297965; -3277644292,629647; -3277644292,6295495; -3277644292,629512; -3277644292,629518; 
0,004999999999999999; -1,625363658333192E-06; -0,00016999385658393224; -7,094316332503125E-06; -0,0003840761383189651; -1,7259835433619204E-05; -0,0006387081506202883; -3,28585968563883E-05; -0,0009255303022271195; -5,440144529789241E-05; -0,0012302007140098626; -8,204972428822034E-05; -0,00153214759341641; -0,00011549601819940182; -0,0018052610591746826; -0,0001538681596268287; -0,002019523953019973; -0,00019567481517580908; -0,0021435220868282426; -0,00023880887555187245; -0,0021476787127198108; -0,0002806205328422552; -0,002007929418838429; -0,0003180647855720275; -0,0017094054481922001; -0,0003479180071596877; -0,00124955058842672; -0,00036704560818894656; -0,0006399969206891109; -0,00037268905330979695; 9,348282183044683E-05; -0,000362727968716665; 0,000913486746806572; -0,0003358653566896345; 0,001776152160749386; -0,00029168558992233843; 0,0026385788925077256; -0,00023057870100779898; 0,003463617753898473; -0,00015368692142393278; 0,004207736047571437; -6,309461452207316E-05; 0,0048288048397829705; 3,850527104594925E-05; 0,0053060419923831115; 0,00014808129430792844; 0,005622721205051415; 0,0002621033280610001; 0,005741193200932107; -1722179555,4318595; -1722179555,4316852; -1722179555,43158; -1722179555,4315288; -1722179555,4315245; -1722179555,4315448; -1722179555,4315689; 
0,006666666666666666; -1,0137437431247528E-05; -0,0009831039226552102; -3,8096892362898265E-05; -0,0017820813379950137; -8,018473581665213E-05; -0,0023956308207722624; -0,00013267118785347762; -0,0028215444023668083; -0,00019178202894104126; -0,003057858362608717; -0,00025372232086116946; -0,0031048481678612088; -0,000314745200184245; -0,002967460989401869; -0,0003712693151775593; -0,0026576501320798936; -0,000420036948666845; -0,0021960074390062266; -0,00045829288156990785; -0,0016121173795099729; -0,0004839538071911454; -0,000943206531611631; -0,000495732189871459; -0,00023094489860895162; -0,0004931794291640107; 0,0004833439057760692; -0,0004766229707226242; 0,0011643374430324036; -0,00044699113365792147; 0,001788061040119654; -0,00040554619750442813; 0,002345460847560097; -0,0003535760033951704; 0,0028427654351831726; -0,00029211885283532554; 0,003297715672862427; -0,00022180586893099006; 0,0037325369390110155; -0,00014286964643413016; 0,004158834574936019; -5,562525811773175E-05; 0,004558479597220082; 3,9036147773828896E-05; 0,004892746472375273; 0,00013932460658185722; 0,005113465663756202; 0,00024258267983093558; 0,005186869613408299; -867450156,7717758; -867450156,7716863; -867450156,7716447; -867450156,7716354; -867450156,7716554; -867450156,771689; -867450156,7717185; 
0,008333333333333333; -1,575533935585565E-05; -0,0015083327780302837; -5,7656527266562346E-05; -0,002615430810926851; -0,00011776383781610397; -0,0033316746810927375; -0,0001884720933203117; -0,00368072237204315; -0,00026280023812188033; -0,003701370030498187; -0,0003346866305668039; -0,003446320672276054; -0,0003992324269225539; -0,0029783215819366464; -0,00045284711408397185; -0,0023643822999964443; -0,0004932670655972191; -0,0016690393287853089; -0,0005194394617303029; -0,0009478332031492629; -0,0005312882271860991; -0,00024223595805357318; -0,0005294024988405951; 0,0004228624523483991; -0,0005147068871910781; 0,0010383880057139375; -0,00048818106540933677; 0,001606972621356071; -0,0004506891349493013; 0,0021362963284777578; -0,00040295419040458437; 0,0026315746174646166; -0,0003456723839186981; 0,0030895421274301413; -0,00027971186277078085; 0,0034963416998714286; -0,00020631810336910116; 0,0038281988338898193; -0,00012722495215715748; 0,004064391867374389; -4,440016876028831E-05; 0,0042026783518587345; 4,035192295660762E-05; 0,0042620497772122914; 0,00012579364357169997; 0,0042781074159967515; 0,00021140485642140287; 0,004282233429917378; 554961773,2900879; 554961773,2901559; 554961773,2901618; 554961773,2901223; 554961773,2900542; 554961773,2899886; 554961773,28995; 
0,01; -7,200551297628014E-06; -0,0007013346296534608; -2,7304266642687173E-05; -0,0012902908446642285; -5,806042022795583E-05; -0,0017664512006552106; -9,72016044249706E-05; -0,002128449383692315; -0,00014241775342372986; -0,002373279460839063; -0,00019131826811638554; -0,0024958685986481515; -0,00024139202594114734; -0,0024893696155999364; -0,0002899839079368462; -0,0023465718774236537; -0,00033431230185284255; -0,002062583444648178; -0,0003715512271735064; -0,0016385286219057914; -0,0003989908094142639; -0,0010855236755798984; -0,00041427075651425137; -0,0004277876523115441; -0,00041565654036922087; 0,0002964063520061051; -0,0004023039384678717; 0,0010369702301817382; -0,00037444373175390055; 0,001737703839602933; -0,0003334240790394813; 0,0023445642303014033; -0,0002815791141087976; 0,0028143138048101366; -0,00022194608763968456; 0,003120480016734914; -0,00015791822048500027; 0,003253575778981461; -9,274573301556953E-05; 0,0032453611143520413; -2,8634633235724498E-05; 0,003157169556228346; 3,3357674096945756E-05; 0,0030410000433056463; 9,30868844946891E-05; 0,0029371342501915538; 0,00015121639893902098; 0,00289053716566107; 2129328842,700556; 2129328842,7005808; 2129328842,7005477; 2129328842,7004778; 2129328842,700393; 2129328842,7003205; 2129328842,7002852; 
0,011666666666666667; 8,213126862585272E-07; 6,651040764862754E-05; 2,0469599848685257E-06; 4,127645010912075E-05; 1,924495444664443E-06; -6,57514385828994E-05; -9,905466010648339E-07; -0,00023354849630051404; -7,616854929283654E-06; -0,0004310655504808499; -1,8187347979374273E-05; -0,0006217396801757638; -3,220147508760545E-05; -0,0007699236934227658; -4,8510184294230384E-05; -0,0008474138092302604; -6,551759132031905E-05; -0,0008383286172178902; -8,145258372352651E-05; -0,0007410733777813548; -9,464616103603761E-05; -0,0005669612187344195; -0,00010375187968183267; -0,000336087475545986; -0,00010786847960934118; -7,198999259138442E-05; -0,00010656056836639095; 0,0002028550282159378; -9,981362106410702E-05; 0,00046885006026542713; -8,798754715456923E-05; 0,0007075953163152686; -7,183301146116522E-05; 0,0008976012925397444; -5,259855037254695E-05; 0,0010100572365523345; -3,2209719397359205E-05; 0,0010047686388753984; -1,3303878304137764E-05; 0,0008653902998808081; 1,7037913708551356E-06; 0,0006215710197261789; 1,1222142644398779E-05; 0,0003284380771667097; 1,5098988005505185E-05; 7,477589871001154E-05; 1,5214053195425882E-05; -2,9162969211025506E-05; 3042786273,6400013; 3042786273,6399975; 3042786273,6399636; 3042786273,639903; 3042786273,639832; 3042786273,6397734; 3042786273,6397505; 
0,013333333333333334; 1,7585593314919198E-06; 0,0001877045994918198; 7,969367098214253E-06; 0,0004442777044432706; 1,9916883942718372E-05; 0,0007584898957390721; 3,8536445916726915E-05; 0,001106415725540438; 6,41618596423012E-05; 0,0014523561584201348; 9,633389685465964E-05; 0,001753796657054642; 0,000133735986276383; 0,0019688709467807564; 0,00017428807294950048; 0,002064362420122073; 0,00021538817107870324; 0,002022128539152277; 0,0002542508775684003; 0,00184211675593193; 0,00028826239624326103; 0,0015409115955920807; 0,00031526171718548944; 0,001145936578618502; 0,0003336736118285776; 0,0006867876435068238; 0,00034246061593388397; 0,0001862940147433665; 0,0003409187314125512; -0,0003456906199493282; 0,0003283967311297172; -0,000913456412625136; 0,0003040483367165098; -0,001531108829393391; 0,0002667108374350458; -0,0022148024249967592; 0,0002149542709258217; -0,0029743688581895093; 0,00014746147205302486; -0,003774835610949057; 6,424970943527512E-05; -0,0045320379467029505; -3,29806733999081E-05; -0,005163734637682646; -0,00014097821504027887; -0,005597280309325984; -0,0002550644554317109; -0,005758486729416957; 3117203854,66633; 3117203854,666169; 3117203854,6660504; 3117203854,665964; 3117203854,665923; 3117203854,665916; 3117203854,665931; 
0,015000000000000001; 1,0325645699062317E-05; 0,001005942078225142; 3,9175918589220135E-05; 0,0018526956352382321; 8,33899293881645E-05; 0,002543027270215418; 0,00013989275337025943; 0,0030828161409857764; 0,0002057559225290192; 0,003480642102791746; 0,0002782356914119169; 0,003745990698968395; 0,00035476327467851547; 0,003886312522270952; 0,0004328695656638727; 0,003903550538420672; 0,0005100433914173694; 0,0037911688815673843; 0,0005835461013239391; 0,0035329776512651643; 0,0006502307280790158; 0,0031049221273161693; 0,0007064316287144901; 0,002480341307195457; 0,0007479896681823504; 0,0016380405563102976; 0,000770451324533245; 0,0005711738571920496; 0,0007694290156471106; -0,0007060518811314447; 0,0007410483042603747; -0,0021568111369112413; 0,0006823605328051101; -0,0037267356625852554; 0,0005915948467818353; -0,005354447012045663; 0,00046823164546354654; -0,006976135435568608; 0,00031320430566763403; -0,008500482537333293; 0,00012959665925007895; -0,009817871723398567; -7,753141273607195E-05; -0,01083871257052239; -0,00030145332818609736; -0,011485347751103818; -0,0005340617922836105; -0,011701370098016242; 2733799953,766783; 2733799953,766442; 2733799953,7662244; 2733799953,766109; 2733799953,7660885; 2733799953,7661276; 2733799953,766182; 
